hour, t(sec), Irradiance,PanelkW,P_TFactor,Efficiency,Vreg,Vavg (DRC),volt-var,volt-watt,DRC,VV_DRC,watt-pf,watt-var,kW_out_desired,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 0.04200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.20208, -11971.4, 485.077, 491.063, 700, 0.213968, 433.013, 0.000848826, 433.013
0, 0.04300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.29608, -10107.4, 474.038, 479.092, 700, 0.211505, 433.013, 0.000848826, 433.013
0, 0.04400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.24363, -8275.59, 464.846, 468.984, 700, 0.209568, 433.013, 0.000848826, 433.013
0, 0.04500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.20551, -6756.4, 457.33, 460.709, 700, 0.208074, 433.013, 0.000848826, 433.013
0, 0.04600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.29807, -5576.87, 451.164, 453.952, 700, 0.206938, 433.013, 0.000848826, 433.013
0, 0.04700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.23238, -4372.95, 446.189, 448.375, 700, 0.206092, 433.013, 0.000848826, 433.013
0, 0.04800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.21074, -3458.6, 442.273, 444.002, 700, 0.205486, 433.013, 0.000848826, 433.013
0, 0.04900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.29871, -2788.64, 439.149, 440.544, 700, 0.205064, 433.013, 0.000848826, 433.013
0, 0.05000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.22202, -2037.39, 436.736, 437.755, 700, 0.204787, 433.013, 0.000848826, 433.013
0, 0.05100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.21744, -1549.13, 434.943, 435.718, 700, 0.204627, 433.013, 0.000848826, 433.013
0, 0.05200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.29789, -1142.94, 433.597, 434.169, 700, 0.204627, 433.013, 0.000848826, 433.013
0, 0.05300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.20549, -770.473, 432.64, 433.026, 700, 0.204549, 433.013, 0.000848826, 433.013
0, 0.05400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.21106, -539.344, 431.985, 432.255, 700, 0.204576, 433.013, 0.000848826, 433.013
0, 0.05500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.27587, -397.801, 431.517, 431.716, 700, 0.204634, 433.013, 0.000848826, 433.013
0, 0.05600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.18174, -119.176, 431.258, 431.318, 700, 0.204713, 433.013, 0.000848826, 433.013
0, 0.05700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.21098, -77.0211, 431.16, 431.199, 700, 0.204806, 433.013, 0.000848826, 433.013
0, 0.05800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.26794, -38.2447, 431.103, 431.122, 700, 0.2049, 433.013, 0.000848826, 433.013
0, 0.05900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.17469, 139.585, 431.153, 431.084, 700, 0.204995, 433.013, 0.000848826, 433.013
0, 0.06000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.22199, 88.0245, 431.267, 431.223, 700, 0.20509, 433.013, 0.000848826, 433.013
0, 0.06100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.26616, 88.9655, 431.356, 431.311, 700, 0.205176, 433.013, 0.000848826, 433.013
0, 0.06200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.17436, 214.345, 431.507, 431.4, 700, 0.205258, 433.013, 0.000848826, 433.013
